Website±Category±Browser±Time±Modified±Num Iframes±Num New Iframes±Num Removed Iframes±New Iframes±Removed Iframes±Iframes
paypal ±Economy/Finance±Chrome±2024-03-25 04:54:19±None±1±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-25 05:09:40±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-25 05:20:01±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-26 05:01:00±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-26 05:11:13±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-26 05:20:34±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-27 04:40:00±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-27 04:50:35±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-27 05:00:42±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
