Website±Category±Browser±Time±Modified±Num Iframes±Num New Iframes±Num Removed Iframes±New Iframes±Removed Iframes±Iframes
paypal ±Economy/Finance±Chrome±2024-03-28 05:15:38±None±1±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-28 05:20:24±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-28 05:26:02±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-29 05:11:33±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-29 05:16:40±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
paypal ±Economy/Finance±Chrome±2024-03-29 05:22:01±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"±None±None±None±None±"['<iframe id=""grcv3enterpriseframe"" src=""/auth/recaptcha/grcenterprise_v3.html"" sandbox=""allow-same-origin allow-scripts allow-popups"" style=""position: fixed; bottom: 30px; right: 1.5px; width: 74px; transition: width 0.3s ease 0s; height: 66px; border: 0px; z-index: 2147483000; display: none;""></iframe>']"
